datetime,symbol,open,high,low,close,volume
2024-09-18 09:00:00,CRYPTOCAP:TOTAL,2032698604530.0,2041105642283.0,2031443692438.0,2040675375220.0,140491832241.7262
2024-09-18 10:00:00,CRYPTOCAP:TOTAL,2040686588746.0,2051059088098.0,2040577149232.0,2044362123090.0,140491832241.7262
2024-09-18 11:00:00,CRYPTOCAP:TOTAL,2044370229527.0,2047264757808.0,2036068541472.0,2039613861453.0,140491832241.7262
2024-09-18 12:00:00,CRYPTOCAP:TOTAL,2039610474967.0,2039625117906.0,2033880995011.0,2035317021383.0,140491832241.7262
2024-09-18 13:00:00,CRYPTOCAP:TOTAL,2035321969466.0,2041966384359.0,2034206198799.0,2041047107050.0,140491832241.7262
2024-09-18 14:00:00,CRYPTOCAP:TOTAL,2041040461880.0,2044024967014.0,2038413465760.0,2040692883666.0,140491832241.7262
2024-09-18 15:00:00,CRYPTOCAP:TOTAL,2040687842045.0,2040715412296.0,2030650933851.0,2033006168428.0,140491832241.7262
2024-09-18 16:00:00,CRYPTOCAP:TOTAL,2033007075887.0,2033009160424.0,2015173854544.0,2015221514489.0,140491832241.7262
2024-09-18 17:00:00,CRYPTOCAP:TOTAL,2015221067488.0,2023596619721.0,2006003954218.0,2022997248120.0,140491832241.7262
2024-09-18 18:00:00,CRYPTOCAP:TOTAL,2022997079942.0,2025922024391.0,2019947421991.0,2020213295127.0,140491832241.7262
2024-09-18 19:00:00,CRYPTOCAP:TOTAL,2020183741379.0,2026447565864.0,2016340588565.0,2025504553030.0,140491832241.7262
2024-09-18 20:00:00,CRYPTOCAP:TOTAL,2025520542910.0,2030733842804.0,2006065890993.0,2011276920103.0,140491832241.7262
2024-09-18 21:00:00,CRYPTOCAP:TOTAL,2011288463284.0,2019328306115.0,2007098567455.0,2011438094596.0,140491832241.7262
2024-09-18 22:00:00,CRYPTOCAP:TOTAL,2011425613167.0,2018810360778.0,2004069411546.0,2007652913800.0,140491832241.7262
2024-09-18 23:00:00,CRYPTOCAP:TOTAL,2007659369985.0,2022809681479.0,2000794542751.0,2021661192822.0,140491832241.7262
2024-09-19 00:00:00,CRYPTOCAP:TOTAL,2021659360000.0,2031816464578.0,2009695917812.0,2024844604342.0,140491832241.7262
2024-09-19 01:00:00,CRYPTOCAP:TOTAL,2024847196807.0,2066563227369.0,2021572219327.0,2046584608478.0,140491832241.7262
2024-09-19 02:00:00,CRYPTOCAP:TOTAL,2046525404008.0,2048910874349.0,2027023358083.0,2029276428660.0,140491832241.7262
2024-09-19 03:00:00,CRYPTOCAP:TOTAL,2029298525036.0,2038317963595.0,2012646901502.0,2037171396865.0,140491832241.7262
2024-09-19 04:00:00,CRYPTOCAP:TOTAL,2037141232323.0,2045723854614.0,2035782511089.0,2037609371185.0,140491832241.7262
2024-09-19 05:00:00,CRYPTOCAP:TOTAL,2037615580724.0,2050858352597.0,2037513795608.0,2050279277756.0,140491832241.7262
2024-09-19 06:00:00,CRYPTOCAP:TOTAL,2050281912854.0,2083265703674.0,2050277037971.0,2082525544051.0,140491832241.7262
2024-09-19 07:00:00,CRYPTOCAP:TOTAL,2082518006822.0,2109296131828.0,2081819511975.0,2099628451470.0,183421047347.8635
2024-09-19 08:00:00,CRYPTOCAP:TOTAL,2099642774091.0,2102180178247.0,2079638031546.0,2092665469422.0,183421047347.8635
2024-09-19 09:00:00,CRYPTOCAP:TOTAL,2092702996647.0,2100779852219.0,2087308791826.0,2100224648645.0,183421047347.8635
2024-09-19 10:00:00,CRYPTOCAP:TOTAL,2100209457913.0,2102823743791.0,2095523487507.0,2099268536661.0,183421047347.8635
2024-09-19 11:00:00,CRYPTOCAP:TOTAL,2099278038511.0,2102101080695.0,2094124648129.0,2101234089616.0,183421047347.8635
2024-09-19 12:00:00,CRYPTOCAP:TOTAL,2101232587959.0,2104272360793.0,2095849925779.0,2098505216513.0,183421047347.8635
2024-09-19 13:00:00,CRYPTOCAP:TOTAL,2098490538925.0,2101769669779.0,2092818357377.0,2099299493739.0,183421047347.8635
2024-09-19 14:00:00,CRYPTOCAP:TOTAL,2099286481930.0,2106216307365.0,2096605227069.0,2104130278149.0,183421047347.8635
2024-09-19 15:00:00,CRYPTOCAP:TOTAL,2104144860373.0,2106799346904.0,2097177932334.0,2098054758075.0,183421047347.8635
2024-09-19 16:00:00,CRYPTOCAP:TOTAL,2098056386648.0,2108066296472.0,2096638166669.0,2105842693532.0,183421047347.8635
2024-09-19 17:00:00,CRYPTOCAP:TOTAL,2105846547869.0,2116846411692.0,2105833612902.0,2106202300404.0,183421047347.8635
2024-09-19 18:00:00,CRYPTOCAP:TOTAL,2106204118668.0,2117500599963.0,2104385713329.0,2116101903337.0,183421047347.8635
2024-09-19 19:00:00,CRYPTOCAP:TOTAL,2116095653258.0,2131658456981.0,2115277983701.0,2123522515179.0,183421047347.8635
2024-09-19 20:00:00,CRYPTOCAP:TOTAL,2123517512210.0,2134894736434.0,2115321137026.0,2124767954595.0,183421047347.8635
2024-09-19 21:00:00,CRYPTOCAP:TOTAL,2124752932490.0,2137311359481.0,2121471251349.0,2122398110368.0,183421047347.8635
2024-09-19 22:00:00,CRYPTOCAP:TOTAL,2122398708088.0,2134555691849.0,2120451569490.0,2130156771323.0,183421047347.8635
2024-09-19 23:00:00,CRYPTOCAP:TOTAL,2130149473507.0,2150220270768.0,2125765219388.0,2145674176031.0,183421047347.8635
2024-09-20 00:00:00,CRYPTOCAP:TOTAL,2145702544004.0,2152879504727.0,2136905954876.0,2149094883379.0,183421047347.8635
2024-09-20 01:00:00,CRYPTOCAP:TOTAL,2149105682694.0,2152603948733.0,2143817238932.0,2146899012913.0,183421047347.8635
2024-09-20 02:00:00,CRYPTOCAP:TOTAL,2146904763138.0,2147157152406.0,2134384040596.0,2135220285146.0,183421047347.8635
2024-09-20 03:00:00,CRYPTOCAP:TOTAL,2135222355234.0,2136790941162.0,2131504037642.0,2131850751530.0,183421047347.8635
2024-09-20 04:00:00,CRYPTOCAP:TOTAL,2131846079616.0,2134307907820.0,2125646601150.0,2125651741219.0,183421047347.8635
2024-09-20 05:00:00,CRYPTOCAP:TOTAL,2125680688589.0,2132600433519.0,2119196751526.0,2129982050894.0,183421047347.8635
2024-09-20 06:00:00,CRYPTOCAP:TOTAL,2129998992027.0,2133488769394.0,2127719838922.0,2128958629703.0,183421047347.8635
2024-09-20 07:00:00,CRYPTOCAP:TOTAL,2128948289137.0,2131506332710.0,2118979300215.0,2120587181749.0,160525445505.28183
2024-09-20 08:00:00,CRYPTOCAP:TOTAL,2120582181112.0,2130986060736.0,2114405190969.0,2127670290185.0,160525445505.28183
2024-09-20 09:00:00,CRYPTOCAP:TOTAL,2127637235604.0,2131268568496.0,2121316455653.0,2131248782390.0,160525445505.28183
2024-09-20 10:00:00,CRYPTOCAP:TOTAL,2131250067544.0,2157676892582.0,2130192958246.0,2157563263865.0,160525445505.28183
2024-09-20 11:00:00,CRYPTOCAP:TOTAL,2157558659627.0,2170366114664.0,2155412964619.0,2165723093499.0,160525445505.28183
2024-09-20 12:00:00,CRYPTOCAP:TOTAL,2165730782613.0,2173669665109.0,2159514848807.0,2165601845354.0,160525445505.28183
2024-09-20 13:00:00,CRYPTOCAP:TOTAL,2165659275806.0,2172570501653.0,2160211524211.0,2171335398509.0,160525445505.28183
2024-09-20 14:00:00,CRYPTOCAP:TOTAL,2171316771611.0,2171322749047.0,2158425572801.0,2164490343470.0,160525445505.28183
2024-09-20 15:00:00,CRYPTOCAP:TOTAL,2164487417932.0,2164668581658.0,2150271687391.0,2156941296266.0,160525445505.28183
2024-09-20 16:00:00,CRYPTOCAP:TOTAL,2156920951823.0,2163188768349.0,2155939972236.0,2160175903813.0,160525445505.28183
2024-09-20 17:00:00,CRYPTOCAP:TOTAL,2160175380403.0,2166610114751.0,2157194545210.0,2166565788936.0,160525445505.28183
2024-09-20 18:00:00,CRYPTOCAP:TOTAL,2166566707826.0,2167094217946.0,2153760996871.0,2157822675216.0,160525445505.28183
2024-09-20 19:00:00,CRYPTOCAP:TOTAL,2157829859091.0,2162670975862.0,2155901723277.0,2158942766311.0,160525445505.28183
2024-09-20 20:00:00,CRYPTOCAP:TOTAL,2158940631131.0,2160197663021.0,2134943044791.0,2138962665865.0,160525445505.28183
2024-09-20 21:00:00,CRYPTOCAP:TOTAL,2138961410778.0,2160656673625.0,2131091418909.0,2146072194973.0,160525445505.28183
2024-09-20 22:00:00,CRYPTOCAP:TOTAL,2146068347189.0,2155384433692.0,2134857111790.0,2150342836095.0,160525445505.28183
2024-09-20 23:00:00,CRYPTOCAP:TOTAL,2150376657607.0,2154541312420.0,2139091261855.0,2141367294812.0,160525445505.28183
2024-09-21 00:00:00,CRYPTOCAP:TOTAL,2141349692966.0,2143814892553.0,2132717662853.0,2135240996094.0,160525445505.28183
2024-09-21 01:00:00,CRYPTOCAP:TOTAL,2135239867281.0,2142224974143.0,2124892702293.0,2140509844309.0,160525445505.28183
2024-09-21 02:00:00,CRYPTOCAP:TOTAL,2140514480274.0,2145150984952.0,2138388641856.0,2139395214551.0,160525445505.28183
2024-09-21 03:00:00,CRYPTOCAP:TOTAL,2139414902921.0,2143950227351.0,2136956096177.0,2140011942231.0,160525445505.28183
2024-09-21 04:00:00,CRYPTOCAP:TOTAL,2140006275107.0,2153240914801.0,2139827491281.0,2148439815751.0,160525445505.28183
2024-09-21 05:00:00,CRYPTOCAP:TOTAL,2148450480862.0,2153328394500.0,2148436508194.0,2150489493874.0,160525445505.28183
2024-09-21 06:00:00,CRYPTOCAP:TOTAL,2150492568292.0,2152239086610.0,2146755673746.0,2151913835489.0,160525445505.28183
2024-09-21 07:00:00,CRYPTOCAP:TOTAL,2151917351768.0,2157562973202.0,2146214279139.0,2153179982912.0,104532920322.86111
2024-09-21 08:00:00,CRYPTOCAP:TOTAL,2153216048915.0,2154682044313.0,2139622647858.0,2139656175224.0,104532920322.86111
2024-09-21 09:00:00,CRYPTOCAP:TOTAL,2139655552000.0,2143965395029.0,2137772215045.0,2141982837517.0,104532920322.86111
2024-09-21 10:00:00,CRYPTOCAP:TOTAL,2141983408989.0,2145611291280.0,2140955801668.0,2141499329047.0,104532920322.86111
2024-09-21 11:00:00,CRYPTOCAP:TOTAL,2141499198336.0,2142823813762.0,2135958671859.0,2139000398161.0,104532920322.86111
2024-09-21 12:00:00,CRYPTOCAP:TOTAL,2138999051523.0,2143637468923.0,2136343296696.0,2142435205241.0,104532920322.86111
2024-09-21 13:00:00,CRYPTOCAP:TOTAL,2142434513249.0,2149381392597.0,2141634093420.0,2146470468083.0,104532920322.86111
2024-09-21 14:00:00,CRYPTOCAP:TOTAL,2146471155201.0,2152566106943.0,2146235010755.0,2151167268608.0,104532920322.86111
2024-09-21 15:00:00,CRYPTOCAP:TOTAL,2151161649217.0,2152200461296.0,2148625959083.0,2149335681832.0,104532920322.86111
2024-09-21 16:00:00,CRYPTOCAP:TOTAL,2149330656915.0,2153291491392.0,2148416858737.0,2152925409219.0,104532920322.86111
2024-09-21 17:00:00,CRYPTOCAP:TOTAL,2152925885630.0,2153035603440.0,2146649598707.0,2147056822722.0,104532920322.86111
2024-09-21 18:00:00,CRYPTOCAP:TOTAL,2147042018187.0,2151851655541.0,2146736856653.0,2151621542421.0,104532920322.86111
2024-09-21 19:00:00,CRYPTOCAP:TOTAL,2151631407036.0,2155048187963.0,2149850800971.0,2155047469190.0,104532920322.86111
2024-09-21 20:00:00,CRYPTOCAP:TOTAL,2155051050293.0,2160358283971.0,2151120269670.0,2158803679122.0,104532920322.86111
2024-09-21 21:00:00,CRYPTOCAP:TOTAL,2158792835636.0,2162834105785.0,2157383576155.0,2162828812006.0,104532920322.86111
2024-09-21 22:00:00,CRYPTOCAP:TOTAL,2162843692899.0,2163041301174.0,2152963976379.0,2157586930608.0,104532920322.86111
2024-09-21 23:00:00,CRYPTOCAP:TOTAL,2157584899340.0,2160606196890.0,2155217306726.0,2160224984490.0,104532920322.86111
2024-09-22 00:00:00,CRYPTOCAP:TOTAL,2160237790660.0,2165977157273.0,2159388702377.0,2162735570097.0,104532920322.86111
2024-09-22 01:00:00,CRYPTOCAP:TOTAL,2162733963874.0,2163761581426.0,2161123327820.0,2161741620898.0,104532920322.86111
2024-09-22 02:00:00,CRYPTOCAP:TOTAL,2161744339356.0,2164892411861.0,2159664691719.0,2160828417106.0,104532920322.86111
2024-09-22 03:00:00,CRYPTOCAP:TOTAL,2160829378665.0,2161483258010.0,2158336522976.0,2158558117769.0,104532920322.86111
2024-09-22 04:00:00,CRYPTOCAP:TOTAL,2158558228210.0,2159176949260.0,2156067177569.0,2156980624517.0,104532920322.86111
2024-09-22 05:00:00,CRYPTOCAP:TOTAL,2156971879142.0,2163886323327.0,2156784102732.0,2163715171737.0,104532920322.86111
2024-09-22 06:00:00,CRYPTOCAP:TOTAL,2163718082836.0,2178072819491.0,2161756181178.0,2172367979714.0,104532920322.86111
2024-09-22 07:00:00,CRYPTOCAP:TOTAL,2172371731562.0,2177217837694.0,2163794851670.0,2169957877972.0,81560011326.79344
2024-09-22 08:00:00,CRYPTOCAP:TOTAL,2169956993111.0,2170619547049.0,2161597081116.0,2161966402895.0,81560011326.79344
2024-09-22 09:00:00,CRYPTOCAP:TOTAL,2161965147439.0,2163729257741.0,2153426677692.0,2157250182388.0,81560011326.79344
2024-09-22 10:00:00,CRYPTOCAP:TOTAL,2157247088567.0,2165169693613.0,2156084362742.0,2161542335981.0,81560011326.79344
2024-09-22 11:00:00,CRYPTOCAP:TOTAL,2161546221624.0,2165316598278.0,2161005483772.0,2161489215295.0,81560011326.79344
2024-09-22 12:00:00,CRYPTOCAP:TOTAL,2161485750710.0,2161721429398.0,2153735487110.0,2154563697596.0,81560011326.79344
2024-09-22 13:00:00,CRYPTOCAP:TOTAL,2154558579545.0,2158381185413.0,2151072471071.0,2152359529771.0,81560011326.79344
2024-09-22 14:00:00,CRYPTOCAP:TOTAL,2152364883343.0,2155886667126.0,2152319554890.0,2155698816880.0,81560011326.79344
2024-09-22 15:00:00,CRYPTOCAP:TOTAL,2155705522895.0,2159632672870.0,2154641279879.0,2159389212105.0,81560011326.79344
2024-09-22 16:00:00,CRYPTOCAP:TOTAL,2159395462707.0,2159404352762.0,2145194283375.0,2146768990474.0,81560011326.79344
2024-09-22 17:00:00,CRYPTOCAP:TOTAL,2146760791668.0,2149582410446.0,2140939730247.0,2145084218689.0,81560011326.79344
2024-09-22 18:00:00,CRYPTOCAP:TOTAL,2145097344544.0,2150048079215.0,2140610675742.0,2147932976905.0,81560011326.79344
2024-09-22 19:00:00,CRYPTOCAP:TOTAL,2147928845599.0,2152497573343.0,2145853293323.0,2148879415822.0,81560011326.79344
2024-09-22 20:00:00,CRYPTOCAP:TOTAL,2148852891161.0,2151123033484.0,2139098763210.0,2140633910252.0,81560011326.79344
2024-09-22 21:00:00,CRYPTOCAP:TOTAL,2140646988241.0,2144511044861.0,2134545455870.0,2140614515476.0,81560011326.79344
2024-09-22 22:00:00,CRYPTOCAP:TOTAL,2140612598435.0,2146439039414.0,2137878996518.0,2141807254023.0,81560011326.79344
2024-09-22 23:00:00,CRYPTOCAP:TOTAL,2141805081826.0,2146960423614.0,2133559342080.0,2144964954153.0,81560011326.79344
2024-09-23 00:00:00,CRYPTOCAP:TOTAL,2144969214928.0,2158110329886.0,2144840596298.0,2155646683370.0,81560011326.79344
2024-09-23 01:00:00,CRYPTOCAP:TOTAL,2155638244730.0,2155796405745.0,2147507729841.0,2151746577903.0,81560011326.79344
2024-09-23 02:00:00,CRYPTOCAP:TOTAL,2151761313139.0,2158962045599.0,2144750367103.0,2156474532439.0,81560011326.79344
2024-09-23 03:00:00,CRYPTOCAP:TOTAL,2156479832868.0,2162280845306.0,2155036434384.0,2156930901251.0,81560011326.79344
2024-09-23 04:00:00,CRYPTOCAP:TOTAL,2156933297040.0,2160868612348.0,2138502961785.0,2139343913422.0,81560011326.79344
2024-09-23 05:00:00,CRYPTOCAP:TOTAL,2139383644917.0,2177586761926.0,2125972316432.0,2174319825974.0,81560011326.79344
2024-09-23 06:00:00,CRYPTOCAP:TOTAL,2174320178013.0,2176513967968.0,2160794482007.0,2165868586487.0,81560011326.79344
2024-09-23 07:00:00,CRYPTOCAP:TOTAL,2165881974751.0,2174070333522.0,2134601716378.0,2168494033230.0,131562334033.8089
2024-09-23 08:00:00,CRYPTOCAP:TOTAL,2168495080468.0,2182794741506.0,2165710787700.0,2178913068622.0,131562334033.8089
2024-09-23 09:00:00,CRYPTOCAP:TOTAL,2178902420617.0,2185843237386.0,2174178291706.0,2184613154521.0,131562334033.8089
2024-09-23 10:00:00,CRYPTOCAP:TOTAL,2184600118184.0,2212136529137.0,2183866360423.0,2200968178890.0,131562334033.8089
2024-09-23 11:00:00,CRYPTOCAP:TOTAL,2200953929346.0,2203791792418.0,2184204382637.0,2188868771139.0,131562334033.8089
2024-09-23 12:00:00,CRYPTOCAP:TOTAL,2188860121394.0,2190157088687.0,2181591994541.0,2185556518379.0,131562334033.8089
2024-09-23 13:00:00,CRYPTOCAP:TOTAL,2185585879936.0,2187490735741.0,2180569344557.0,2184257879879.0,131562334033.8089
2024-09-23 14:00:00,CRYPTOCAP:TOTAL,2184254746446.0,2184438182622.0,2173364981813.0,2177528378229.0,131562334033.8089
2024-09-23 15:00:00,CRYPTOCAP:TOTAL,2177519357459.0,2178262294304.0,2168767376585.0,2173860981369.0,131562334033.8089
2024-09-23 16:00:00,CRYPTOCAP:TOTAL,2173859579136.0,2182294412287.0,2173613920893.0,2180791893111.0,131562334033.8089
2024-09-23 17:00:00,CRYPTOCAP:TOTAL,2180784803532.0,2181240255848.0,2171311387510.0,2175882930053.0,131562334033.8089
2024-09-23 18:00:00,CRYPTOCAP:TOTAL,2175892536720.0,2177085321295.0,2170428875895.0,2173515966360.0,131562334033.8089
2024-09-23 19:00:00,CRYPTOCAP:TOTAL,2173477681946.0,2177494777914.0,2168244155743.0,2171037557704.0,131562334033.8089
2024-09-23 20:00:00,CRYPTOCAP:TOTAL,2171046256721.0,2174560023342.0,2164186126541.0,2168374014950.0,131562334033.8089
2024-09-23 21:00:00,CRYPTOCAP:TOTAL,2168372985668.0,2189077279384.0,2167107047851.0,2177042457708.0,131562334033.8089
2024-09-23 22:00:00,CRYPTOCAP:TOTAL,2177015056405.0,2190174010732.0,2167530465213.0,2185217468185.0,131562334033.8089
2024-09-23 23:00:00,CRYPTOCAP:TOTAL,2185214818400.0,2194449618935.0,2173783559390.0,2174980030753.0,131562334033.8089
2024-09-24 00:00:00,CRYPTOCAP:TOTAL,2174922015573.0,2179172979501.0,2171654629317.0,2178106002776.0,131562334033.8089
2024-09-24 01:00:00,CRYPTOCAP:TOTAL,2178100472281.0,2188030713663.0,2176936451823.0,2183404792932.0,131562334033.8089
2024-09-24 02:00:00,CRYPTOCAP:TOTAL,2183402643562.0,2185136172530.0,2177699087728.0,2179293536059.0,131562334033.8089
2024-09-24 03:00:00,CRYPTOCAP:TOTAL,2179312513370.0,2183965126097.0,2177484035576.0,2177514641725.0,131562334033.8089
2024-09-24 04:00:00,CRYPTOCAP:TOTAL,2177535203297.0,2182159126138.0,2169341133304.0,2179285034570.0,131562334033.8089
2024-09-24 05:00:00,CRYPTOCAP:TOTAL,2179301735311.0,2179311024772.0,2173472848774.0,2174178354901.0,131562334033.8089
2024-09-24 06:00:00,CRYPTOCAP:TOTAL,2174169973073.0,2179638820261.0,2172101346505.0,2176971108857.0,131562334033.8089
2024-09-24 07:00:00,CRYPTOCAP:TOTAL,2176971968387.0,2179066304825.0,2160089814194.0,2163294933170.0,123897634759.64044
2024-09-24 08:00:00,CRYPTOCAP:TOTAL,2163299994907.0,2174873812365.0,2158345081079.0,2164297281119.0,123897634759.64044
2024-09-24 09:00:00,CRYPTOCAP:TOTAL,2164288503311.0,2169525006744.0,2155606218932.0,2168614480314.0,123897634759.64044
2024-09-24 10:00:00,CRYPTOCAP:TOTAL,2168637708356.0,2171954189555.0,2164287512712.0,2170482551512.0,123897634759.64044
2024-09-24 11:00:00,CRYPTOCAP:TOTAL,2170482876251.0,2171113120580.0,2162873146669.0,2166321427177.0,123897634759.64044
2024-09-24 12:00:00,CRYPTOCAP:TOTAL,2166302960587.0,2172082737062.0,2165651328271.0,2171517557047.0,123897634759.64044
2024-09-24 13:00:00,CRYPTOCAP:TOTAL,2171515316622.0,2177618554178.0,2171426314098.0,2175057181852.0,123897634759.64044
2024-09-24 14:00:00,CRYPTOCAP:TOTAL,2175063053110.0,2183414659417.0,2174803864773.0,2182926889094.0,123897634759.64044
2024-09-24 15:00:00,CRYPTOCAP:TOTAL,2182934424256.0,2196459199906.0,2182274371941.0,2193120467107.0,123897634759.64044
2024-09-24 16:00:00,CRYPTOCAP:TOTAL,2193124253641.0,2194153449254.0,2180807665428.0,2181986524682.0,123897634759.64044
